法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣苗栗地方法院,098法登他47,28,變更登記,社團法人苗栗縣康復之友協會,098/12/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKADAAC&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=MLD&fg=2,output/details/MLD/AAC/AAAdkxAAHAAAKADAAC.json,AAAdkxAAHAAAKADAAC,MLD
臺灣苗栗地方法院,098法登他48,72,變更登記,財團法人林木林田村文教基金會,098/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FSAAC&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAJ%2FSAAC.json,AAAdkxAAHAAAJ%2FSAAC,MLD
臺灣苗栗地方法院,098法登他49,40,變更登記,財團法人陳萬成文教基金會,098/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FSAAD&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAJ%2FSAAD.json,AAAdkxAAHAAAJ%2FSAAD,MLD
臺灣苗栗地方法院,098法登他50,88,變更登記,財團法人國家衛生研究院,098/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F4AAI&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=MLD&fg=1,output/details/MLD/AAI/AAAdkxAAHAAAJ%2F4AAI.json,AAAdkxAAHAAAJ%2F4AAI,MLD
臺灣苗栗地方法院,098法登他51,7,變更登記,財團法人中華道統文教基金會,098/12/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F4AAK&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=MLD&fg=1,output/details/MLD/AAK/AAAdkxAAHAAAJ%2F4AAK.json,AAAdkxAAHAAAJ%2F4AAK,MLD
臺灣苗栗地方法院,098法登他52,71,變更登記,財團法人天仁道德文化基金會,098/12/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F9AAB&bc=098&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAJ%2F9AAB.json,AAAdkxAAHAAAJ%2F9AAB,MLD
臺灣苗栗地方法院,098法登社1,57,設立登記,社團法人苗栗縣殯葬教育學會,098/01/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FUAAD&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=MLD&fg=2,output/details/MLD/AAD/AAAdkxAAHAAAJ%2FUAAD.json,AAAdkxAAHAAAJ%2FUAAD,MLD
臺灣苗栗地方法院,098法登社2,58,設立登記,社團法人中華民國白沙屯媽祖文化發展總會,098/02/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAFAAL&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=MLD&fg=2,output/details/MLD/AAL/AAAdkxAAHAAAKAFAAL.json,AAAdkxAAHAAAKAFAAL,MLD
臺灣苗栗地方法院,098法登社3,60,設立登記,社團法人苗栗縣玉虛玄天上帝宏道會,098/03/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FlAAF&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=MLD&fg=2,output/details/MLD/AAF/AAAdkxAAHAAAJ%2FlAAF.json,AAAdkxAAHAAAJ%2FlAAF,MLD
臺灣苗栗地方法院,098法登社4,59,設立登記,社團法人台灣客家語文學會,098/03/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F9AAJ&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=MLD&fg=2,output/details/MLD/AAJ/AAAdkxAAHAAAJ%2F9AAJ.json,AAAdkxAAHAAAJ%2F9AAJ,MLD
臺灣苗栗地方法院,098法登社5,61,設立登記,社團法人苗栗縣身心障礙者促進技能發展協會,098/03/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FWAAC&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=MLD&fg=2,output/details/MLD/AAC/AAAdkxAAHAAAJ%2FWAAC.json,AAAdkxAAHAAAJ%2FWAAC,MLD
臺灣苗栗地方法院,098法登社6,62,設立登記,社團法人苗栗縣社區大學協進會,098/04/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FKAAB&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=MLD&fg=2,output/details/MLD/AAB/AAAdkxAAHAAAJ%2FKAAB.json,AAAdkxAAHAAAJ%2FKAAB,MLD
臺灣苗栗地方法院,098法登社7,63,設立登記,社團法人苗栗縣心出發協進會,098/07/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FZAAD&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=MLD&fg=2,output/details/MLD/AAD/AAAdkxAAHAAAJ%2FZAAD.json,AAAdkxAAHAAAJ%2FZAAD,MLD
臺灣苗栗地方法院,098法登社8,64,設立登記,社團法人苗栗縣天德教教會,098/07/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FOAAL&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=MLD&fg=2,output/details/MLD/AAL/AAAdkxAAHAAAJ%2FOAAL.json,AAAdkxAAHAAAJ%2FOAAL,MLD
臺灣苗栗地方法院,098法登社9,65,設立登記,社團法人苗栗縣承龍婚友協會,098/08/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FkAAA&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=MLD&fg=2,output/details/MLD/AAA/AAAdkxAAHAAAJ%2FkAAA.json,AAAdkxAAHAAAJ%2FkAAA,MLD
臺灣苗栗地方法院,098法登社10,66,設立登記,社團法人苗栗縣迦南身心障礙福利促進會,098/11/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FlAAI&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=MLD&fg=2,output/details/MLD/AAI/AAAdkxAAHAAAJ%2FlAAI.json,AAAdkxAAHAAAJ%2FlAAI,MLD
臺灣苗栗地方法院,098法登社11,67,設立登記,社團法人中華民國生態農耕自然飲食推廣協會,098/11/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FYAAE&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=MLD&fg=2,output/details/MLD/AAE/AAAdkxAAHAAAJ%2FYAAE.json,AAAdkxAAHAAAJ%2FYAAE,MLD
臺灣苗栗地方法院,098法登社13,70,設立登記,社團法人苗栗縣陳公鼎輝派下宗親會,098/12/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FSAAB&bc=098&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=MLD&fg=2,output/details/MLD/AAB/AAAdkxAAHAAAJ%2FSAAB.json,AAAdkxAAHAAAJ%2FSAAB,MLD
臺灣苗栗地方法院,098法登財1,112,設立登記,財團法人慈孝教育基金會,098/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FlAAC&bc=098&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAJ%2FlAAC.json,AAAdkxAAHAAAJ%2FlAAC,MLD
臺灣苗栗地方法院,099法登他1,22,變更登記,社團法人苗栗縣地政士公會,099/01/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FYAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=MLD&fg=2,output/details/MLD/AAH/AAAdkxAAHAAAJ%2FYAAH.json,AAAdkxAAHAAAJ%2FYAAH,MLD
臺灣苗栗地方法院,099法登他2,53,變更登記,財團法人苗栗客家文化廣播電台,099/01/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAFAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=MLD&fg=1,output/details/MLD/AAK/AAAdkxAAHAAAKAFAAK.json,AAAdkxAAHAAAKAFAAK,MLD
臺灣苗栗地方法院,099法登他3,70,變更登記,財團法人為恭紀念醫院,099/01/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FxAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=MLD&fg=1,output/details/MLD/AAA/AAAdkxAAHAAAJ%2FxAAA.json,AAAdkxAAHAAAJ%2FxAAA,MLD
臺灣苗栗地方法院,099法登他4,23,變更登記,社團法人苗栗縣佛教會,099/01/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FxAAL&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=MLD&fg=2,output/details/MLD/AAL/AAAdkxAAHAAAJ%2FxAAL.json,AAAdkxAAHAAAJ%2FxAAL,MLD
臺灣苗栗地方法院,099法登他5,98,變更登記,財團法人謝京賢公育英財團,099/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FcAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=MLD&fg=1,output/details/MLD/AAA/AAAdkxAAHAAAJ%2FcAAA.json,AAAdkxAAHAAAJ%2FcAAA,MLD
臺灣苗栗地方法院,099法登他6,86,變更登記,財團法人伊甸社會福利基金會苗栗分事務所,099/01/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FKAAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAJ%2FKAAC.json,AAAdkxAAHAAAJ%2FKAAC,MLD
臺灣苗栗地方法院,099法登他7,12,變更登記,財團法人仁德醫護管理專科學校,099/01/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FKAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAJ%2FKAAD.json,AAAdkxAAHAAAJ%2FKAAD,MLD
臺灣苗栗地方法院,099法登他8,97,變更登記,財團法人苗栗縣私立華康長期照護機構,099/01/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAHAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAKAHAAD.json,AAAdkxAAHAAAKAHAAD,MLD
臺灣苗栗地方法院,099法登他9,114,變更登記,財團法人台灣省苗栗縣中華基督教苗栗浸信會,099/01/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAHAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=MLD&fg=1,output/details/MLD/AAF/AAAdkxAAHAAAKAHAAF.json,AAAdkxAAHAAAKAHAAF,MLD
臺灣苗栗地方法院,099法登他10,87,變更登記,財團法人天主教耶穌瑪利亞聖心修女會,099/01/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FSAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=MLD&fg=1,output/details/MLD/AAF/AAAdkxAAHAAAJ%2FSAAF.json,AAAdkxAAHAAAJ%2FSAAF,MLD
臺灣苗栗地方法院,099法登他11,19,變更登記,財團法人臺灣省苗栗縣私立建臺高級中學,099/02/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F9AAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=MLD&fg=1,output/details/MLD/AAC/AAAdkxAAHAAAJ%2F9AAC.json,AAAdkxAAHAAAJ%2F9AAC,MLD
臺灣苗栗地方法院,099法登他12,13,變更登記,財團法人台灣省苗栗縣私立中興高級商工職業學校,099/02/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F9AAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAJ%2F9AAD.json,AAAdkxAAHAAAJ%2F9AAD,MLD
臺灣苗栗地方法院,099法登他13,47,變更登記,社團法人苗栗縣盲友愛心協進會,099/03/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FlAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=MLD&fg=2,output/details/MLD/AAJ/AAAdkxAAHAAAJ%2FlAAJ.json,AAAdkxAAHAAAJ%2FlAAJ,MLD
臺灣苗栗地方法院,099法登他14,84,變更登記,財團法人國立苑裡高級中學教育基金會,099/03/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F9AAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=MLD&fg=1,output/details/MLD/AAF/AAAdkxAAHAAAJ%2F9AAF.json,AAAdkxAAHAAAJ%2F9AAF,MLD
臺灣苗栗地方法院,099法登他15,4,變更登記,財團法人苗栗縣後備軍人(子女)獎學金文教基金會,099/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FNAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAJ%2FNAAD.json,AAAdkxAAHAAAJ%2FNAAD,MLD
臺灣苗栗地方法院,099法登他16,107,變更登記,財團法人苗栗縣全人實驗高級中學,099/04/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FxAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAJ%2FxAAD.json,AAAdkxAAHAAAJ%2FxAAD,MLD
臺灣苗栗地方法院,099法登他17,56,變更登記,財團法人苗栗縣私立廣愛教養院,099/03/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F9AAL&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=MLD&fg=1,output/details/MLD/AAL/AAAdkxAAHAAAJ%2F9AAL.json,AAAdkxAAHAAAJ%2F9AAL,MLD
臺灣苗栗地方法院,099法登他18,40,變更登記,社團法人中華民國傳統客家表演藝術協會,099/04/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FWAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=MLD&fg=2,output/details/MLD/AAI/AAAdkxAAHAAAJ%2FWAAI.json,AAAdkxAAHAAAJ%2FWAAI,MLD
臺灣苗栗地方法院,099法登他19,21,變更登記,社團法人苗栗縣幼兒教育福利協會,099/04/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FNAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=MLD&fg=2,output/details/MLD/AAE/AAAdkxAAHAAAJ%2FNAAE.json,AAAdkxAAHAAAJ%2FNAAE,MLD
臺灣苗栗地方法院,099法登他20,16,變更登記,財團法人台灣省苗栗縣私立育民高級工業家事職業學校,099/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FSAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAJ%2FSAAG.json,AAAdkxAAHAAAJ%2FSAAG,MLD
臺灣苗栗地方法院,099法登他21,38,變更登記,財團法人基督教頭份全福教會,099/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FZAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=MLD&fg=1,output/details/MLD/AAE/AAAdkxAAHAAAJ%2FZAAE.json,AAAdkxAAHAAAJ%2FZAAE,MLD
臺灣苗栗地方法院,099法登他22,51,變更登記,社團法人苗栗縣自閉症協進會,099/04/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAHAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=MLD&fg=2,output/details/MLD/AAE/AAAdkxAAHAAAKAHAAE.json,AAAdkxAAHAAAKAHAAE,MLD
臺灣苗栗地方法院,099法登他23,35,變更登記,廣亞學校財團法人,099/04/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKADAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAKADAAG.json,AAAdkxAAHAAAKADAAG,MLD
臺灣苗栗地方法院,099法登他24,7,變更登記,社團法人苗栗縣智障福利協進會,099/04/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FZAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=MLD&fg=2,output/details/MLD/AAF/AAAdkxAAHAAAJ%2FZAAF.json,AAAdkxAAHAAAJ%2FZAAF,MLD
臺灣苗栗地方法院,099法登他25,8,變更登記,社團法人苗栗縣脊髓損傷者協會,099/05/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FxAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=MLD&fg=2,output/details/MLD/AAE/AAAdkxAAHAAAJ%2FxAAE.json,AAAdkxAAHAAAJ%2FxAAE,MLD
臺灣苗栗地方法院,099法登他26,41,變更登記,財團法人聖心明愛文化基金會,099/05/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FxAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=MLD&fg=1,output/details/MLD/AAF/AAAdkxAAHAAAJ%2FxAAF.json,AAAdkxAAHAAAJ%2FxAAF,MLD
臺灣苗栗地方法院,099法登他27,85,變更登記,財團法人基督教家庭教會,099/05/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FxAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=MLD&fg=1,output/details/MLD/AAG/AAAdkxAAHAAAJ%2FxAAG.json,AAAdkxAAHAAAJ%2FxAAG,MLD
臺灣苗栗地方法院,099法登他28,15,變更登記,財團法人苗栗縣私立龍德家事商業職業學校,099/05/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FxAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=MLD&fg=1,output/details/MLD/AAH/AAAdkxAAHAAAJ%2FxAAH.json,AAAdkxAAHAAAJ%2FxAAH,MLD
臺灣苗栗地方法院,099法登他29,26,變更登記,財團法人臺灣省苗栗縣私立賢德高級工商職業學校,099/05/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F5AAL&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=MLD&fg=1,output/details/MLD/AAL/AAAdkxAAHAAAJ%2F5AAL.json,AAAdkxAAHAAAJ%2F5AAL,MLD
臺灣苗栗地方法院,099法登他30,21,變更登記,財團法人臺灣省苗栗縣私立君毅高級中學,099/05/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FWAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=MLD&fg=1,output/details/MLD/AAJ/AAAdkxAAHAAAJ%2FWAAJ.json,AAAdkxAAHAAAJ%2FWAAJ,MLD
臺灣苗栗地方法院,099法登他31,12,變更登記,社團法人苗栗中興工業區南區管理會,099/05/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FaAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=MLD&fg=2,output/details/MLD/AAA/AAAdkxAAHAAAJ%2FaAAA.json,AAAdkxAAHAAAJ%2FaAAA,MLD
臺灣苗栗地方法院,099法登他32,18,變更登記,社團法人苗栗縣後龍老人會,099/05/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FaAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=MLD&fg=2,output/details/MLD/AAB/AAAdkxAAHAAAJ%2FaAAB.json,AAAdkxAAHAAAJ%2FaAAB,MLD
臺灣苗栗地方法院,099法登他33,12,變更登記,財團法人仁德醫護管理專科學校,099/05/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FNAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=MLD&fg=1,output/details/MLD/AAJ/AAAdkxAAHAAAJ%2FNAAJ.json,AAAdkxAAHAAAJ%2FNAAJ,MLD
臺灣苗栗地方法院,099法登他34,19,變更登記,社團法人頭屋鄉簡易自來水管理委員會,099/05/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FaAAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=MLD&fg=2,output/details/MLD/AAC/AAAdkxAAHAAAJ%2FaAAC.json,AAAdkxAAHAAAJ%2FaAAC,MLD
臺灣苗栗地方法院,099法登他35,43,變更登記,社團法人苗栗縣視覺障礙者福利協進會,099/06/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FNAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=MLD&fg=2,output/details/MLD/AAG/AAAdkxAAHAAAJ%2FNAAG.json,AAAdkxAAHAAAJ%2FNAAG,MLD
臺灣苗栗地方法院,099法登他36,25,變更登記,財團法人生命之愛文教基金會,099/06/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKADAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAKADAAD.json,AAAdkxAAHAAAKADAAD,MLD
臺灣苗栗地方法院,099法登他37,68,變更登記,財團法人台灣動物科技研究所,099/06/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FxAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=MLD&fg=1,output/details/MLD/AAI/AAAdkxAAHAAAJ%2FxAAI.json,AAAdkxAAHAAAJ%2FxAAI,MLD
臺灣苗栗地方法院,099法登他38,21,變更登記,財團法人臺灣省苗栗縣私立君毅高級中學,099/07/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAKAHAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=MLD&fg=1,output/details/MLD/AAH/AAAdkxAAHAAAKAHAAH.json,AAAdkxAAHAAAKAHAAH,MLD
臺灣苗栗地方法院,099法登他39,107,變更登記,財團法人苗栗縣全人實驗高級中學,099/07/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FMAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=MLD&fg=1,output/details/MLD/AAA/AAAdkxAAHAAAJ%2FMAAA.json,AAAdkxAAHAAAJ%2FMAAA,MLD
臺灣苗栗地方法院,099法登他40,34,變更登記,財團法人私立親民技術學院,099/07/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FkAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=MLD&fg=1,output/details/MLD/AAD/AAAdkxAAHAAAJ%2FkAAD.json,AAAdkxAAHAAAJ%2FkAAD,MLD
臺灣苗栗地方法院,099法登他41,42,變更登記,財團法人香光尼僧團伽耶山文教基金會,099/07/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FoAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=MLD&fg=1,output/details/MLD/AAB/AAAdkxAAHAAAJ%2FoAAB.json,AAAdkxAAHAAAJ%2FoAAB,MLD
